gamma,k,fingerprint_length,n_recipients,sk,id,code,embedding_ratio,vote_error,tp,tn
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.4609375
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.4609375
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.453125
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.4453125
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.421875
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.421875
32,450,128,20,105,0,hash,0.03125,0.010916476263010916,1.0,0.4140625
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.8046875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.796875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.78125
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7734375
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7734375
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.765625
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.765625
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.765625
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7578125
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7578125
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.75
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7421875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7421875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.734375
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7265625
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.71875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.71875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.71875
32,450,128,20,106,0,tardos,0.03125,0.011889377100025847,0.9765625,0.7109375
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.578125
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5390625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5390625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5234375
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.515625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.515625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5078125
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5078125
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.5
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.4921875
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.484375
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.4765625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.4765625
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.46875
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.4609375
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.4609375
32,450,128,20,106,0,hash,0.03125,0.013114754098360656,0.9765625,0.453125
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.8203125
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.8125
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7890625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7890625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7890625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7890625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.78125
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7734375
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7734375
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.765625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.765625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.765625
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.75
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7421875
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.734375
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.734375
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.734375
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.734375
32,450,128,20,107,0,tardos,0.03125,0.011282273812106747,0.9921875,0.7109375
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.6171875
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.578125
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5625
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5546875
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5546875
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.546875
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5234375
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5234375
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5234375
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.515625
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.515625
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.5
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.4765625
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.4609375
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.4609375
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.453125
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.4453125
32,450,128,20,107,0,hash,0.03125,0.010737948366461046,1.0,0.4296875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.78125
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7578125
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.75
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7421875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7421875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.734375
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.734375
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.734375
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7265625
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7265625
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7265625
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.71875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.71875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.71875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.7109375
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.6875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.6796875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.6796875
32,450,128,20,108,0,tardos,0.03125,0.01264862130027827,0.984375,0.671875
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.6015625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.546875
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5234375
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5234375
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.515625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5078125
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5078125
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.5078125
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.4921875
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.484375
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.4765625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.4765625
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.46875
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.453125
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.4296875
32,450,128,20,108,0,hash,0.03125,0.012549537648612946,0.984375,0.40625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.8046875
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.796875
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7890625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7890625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.78125
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.78125
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7734375
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.765625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.765625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.765625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7578125
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7578125
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7421875
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7265625
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.71875
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.71875
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7109375
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7109375
32,450,128,20,109,0,tardos,0.03125,0.010713471620697515,1.0,0.7109375
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.5390625
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.53125
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.5234375
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.515625
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.515625
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.5
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.5
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.5
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4921875
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4921875
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4921875
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4921875
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.484375
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4765625
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4453125
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4453125
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4453125
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4453125
32,450,128,20,109,0,hash,0.03125,0.012484897301651228,0.9921875,0.4375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.75390625
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7421875
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7421875
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.73046875
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7265625
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.72265625
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.72265625
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.71875
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7109375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7109375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7109375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.7109375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.703125
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.69921875
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.69921875
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.6953125
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.68359375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.68359375
32,450,256,20,100,0,tardos,0.03125,0.0075461878740567265,0.9609375,0.671875
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.51953125
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.515625
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.49609375
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.4921875
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.4921875
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.48828125
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.484375
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.47265625
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.47265625
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.46875
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.46484375
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.4609375
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.4609375
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.45703125
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.44140625
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.43359375
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.42578125
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.41796875
32,450,256,20,100,0,hash,0.03125,0.006778129236330773,0.94921875,0.41015625
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.75390625
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.7421875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.7421875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.73828125
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.734375
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.7265625
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.7265625
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.71875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.71484375
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.70703125
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.70703125
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.703125
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.69921875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.69921875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.69921875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.69921875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.6796875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.66796875
32,450,256,20,101,0,tardos,0.03125,0.007311871636031278,0.9453125,0.64453125
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.52734375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.52734375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.5234375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.5
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.47265625
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.46484375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.46484375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.4609375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.4609375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.4609375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.45703125
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.453125
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.453125
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.4453125
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.44140625
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.44140625
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.43359375
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.421875
32,450,256,20,101,0,hash,0.03125,0.006706831874502672,0.9453125,0.41796875
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.76953125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.76953125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.75390625
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.7421875
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.73828125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.73046875
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.73046875
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.7265625
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.71875
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.71484375
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.7109375
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.7109375
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.70703125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.70703125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.703125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.69921875
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.6953125
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.69140625
32,450,256,20,102,0,tardos,0.03125,0.006744530350386577,0.9375,0.6875
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.53515625
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.51953125
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.49609375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.49609375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.4921875
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.4921875
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.48828125
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.484375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.484375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.484375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.48046875
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.47265625
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.47265625
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.46875
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.45703125
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.43359375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.43359375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.43359375
32,450,256,20,102,0,hash,0.03125,0.006016168452716676,0.94921875,0.40625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.7734375
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.765625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.75390625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.75
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.75
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.75
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.73828125
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.73828125
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.7265625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.72265625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.72265625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.71875
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.71484375
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.70703125
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.70703125
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.703125
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.69140625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.69140625
32,450,256,20,103,0,tardos,0.03125,0.006852248394004282,0.9453125,0.6875
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.54296875
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.52734375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.49609375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.49609375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.4921875
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.4921875
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.4921875
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.4921875
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.484375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.484375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.484375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.4765625
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.4765625
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.47265625
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.47265625
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.46484375
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.45703125
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.453125
32,450,256,20,103,0,hash,0.03125,0.007030251384746485,0.953125,0.44921875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.73046875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.73046875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.7265625
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.71484375
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.7109375
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.703125
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.69921875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.6953125
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.68359375
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.68359375
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.68359375
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.68359375
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.6796875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.6796875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.6796875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.671875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.66796875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.66796875
32,450,256,20,104,0,tardos,0.03125,0.006670784434836319,0.9296875,0.66015625
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.56640625
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.5234375
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.49609375
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.4921875
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.4921875
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.48828125
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.484375
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.48046875
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.48046875
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.4765625
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.4765625
32,450,256,20,104,0,hash,0.03125,0.006602953953084275,0.95703125,0.46875
